timestamp,subject,excercise,datatype,x,y,z
14.1,test_calibration,cal1,acc,-0.15578233333333336,2.0324774000000003,9.321385666666668
14.11,test_calibration,cal1,acc,-0.1628478888888889,2.045592306666667,9.304908244444444
14.12,test_calibration,cal1,acc,-0.16991344444444445,2.0587072133333333,9.288430822222223
14.13,test_calibration,cal1,acc,-0.176979,2.07182212,9.271953400000001
14.14,test_calibration,cal1,acc,-0.1840445555555556,2.0849370266666667,9.255475977777778
14.15,test_calibration,cal1,acc,-0.19111011111111115,2.0980519333333336,9.238998555555556
14.16,test_calibration,cal1,acc,-0.1981756666666667,2.11116684,9.222521133333334
14.17,test_calibration,cal1,acc,-0.20524122222222224,2.124281746666667,9.206043711111112
14.18,test_calibration,cal1,acc,-0.2123067777777778,2.1373966533333335,9.189566288888889
14.19,test_calibration,cal1,acc,-0.21937233333333334,2.15051156,9.173088866666667
14.2,test_calibration,cal1,acc,-0.22643788888888888,2.163626466666667,9.156611444444446
14.21,test_calibration,cal1,acc,-0.23350344444444443,2.1767413733333334,9.140134022222224
14.22,test_calibration,cal1,acc,-0.24056899999999998,2.1898562800000003,9.1236566
14.23,test_calibration,cal1,acc,-0.24763455555555552,2.202971186666667,9.107179177777779
14.24,test_calibration,cal1,acc,-0.25470011111111107,2.2160860933333337,9.090701755555557
14.25,test_calibration,cal1,acc,-0.26176566666666673,2.229201,9.074224333333333
14.26,test_calibration,cal1,acc,-0.2688312222222223,2.2423159066666667,9.057746911111112
14.27,test_calibration,cal1,acc,-0.2758967777777778,2.2554308133333336,9.04126948888889
14.28,test_calibration,cal1,acc,-0.28296233333333337,2.26854572,9.024792066666668
14.29,test_calibration,cal1,acc,-0.2900278888888889,2.281660626666667,9.008314644444445
14.3,test_calibration,cal1,acc,-0.29709344444444447,2.2947755333333335,8.991837222222223
14.31,test_calibration,cal1,acc,-0.304159,2.3078904400000004,8.975359800000001
14.32,test_calibration,cal1,acc,-0.31122455555555556,2.321005346666667,8.958882377777778
14.33,test_calibration,cal1,acc,-0.3182901111111111,2.3341202533333334,8.942404955555556
14.34,test_calibration,cal1,acc,-0.32535566666666665,2.3472351600000003,8.925927533333335
14.35,test_calibration,cal1,acc,-0.3324212222222222,2.360350066666667,8.909450111111113
14.36,test_calibration,cal1,acc,-0.33948677777777775,2.3734649733333333,8.89297268888889
14.37,test_calibration,cal1,acc,-0.34655233333333335,2.38657988,8.876495266666668
14.38,test_calibration,cal1,acc,-0.35361788888888895,2.399694786666667,8.860017844444446
14.39,test_calibration,cal1,acc,-0.3606834444444445,2.4128096933333336,8.843540422222222
14.4,test_calibration,cal1,acc,-0.36774900000000005,2.4259246,8.827063
14.41,test_calibration,cal1,acc,-0.3748145555555556,2.439039506666667,8.810585577777779
14.42,test_calibration,cal1,acc,-0.38188011111111114,2.4521544133333335,8.794108155555556
14.43,test_calibration,cal1,acc,-0.3889456666666667,2.46526932,8.777630733333334
14.44,test_calibration,cal1,acc,-0.39601122222222224,2.478384226666667,8.761153311111112
14.45,test_calibration,cal1,acc,-0.4030767777777778,2.4914991333333334,8.744675888888889
14.46,test_calibration,cal1,acc,-0.41014233333333333,2.50461404,8.728198466666667
14.47,test_calibration,cal1,acc,-0.4172078888888889,2.517728946666667,8.711721044444445
14.48,test_calibration,cal1,acc,-0.4242734444444444,2.5308438533333337,8.695243622222224
14.49,test_calibration,cal1,acc,-0.431339,2.54395876,8.6787662
14.5,test_calibration,cal1,acc,-0.4384045555555555,2.5570736666666667,8.662288777777778
14.51,test_calibration,cal1,acc,-0.44547011111111107,2.5701885733333336,8.645811355555557
14.52,test_calibration,cal1,acc,-0.4525356666666667,2.58330348,8.629333933333335
14.53,test_calibration,cal1,acc,-0.45960122222222227,2.596418386666667,8.612856511111113
14.54,test_calibration,cal1,acc,-0.4666667777777778,2.6095332933333335,8.59637908888889
14.55,test_calibration,cal1,acc,-0.47373233333333337,2.6226482000000004,8.579901666666668
14.56,test_calibration,cal1,acc,-0.4807978888888889,2.635763106666667,8.563424244444445
14.57,test_calibration,cal1,acc,-0.48786344444444446,2.6488780133333334,8.546946822222223
14.58,test_calibration,cal1,acc,-0.494929,2.6619929200000003,8.530469400000001
14.59,test_calibration,cal1,acc,-0.5019945555555556,2.675107826666667,8.513991977777778
14.6,test_calibration,cal1,acc,-0.509060111111111,2.6882227333333333,8.497514555555556
14.61,test_calibration,cal1,acc,-0.5161256666666667,2.70133764,8.481037133333334
14.62,test_calibration,cal1,acc,-0.5209779155555556,2.717338888888889,8.471979073333333
14.63,test_calibration,cal1,acc,-0.5258301644444444,2.7333401377777777,8.462921013333334
14.64,test_calibration,cal1,acc,-0.5240424933333333,2.7580004133333333,8.47612104
14.65,test_calibration,cal1,acc,-0.5222548222222222,2.782660688888889,8.489321066666667
14.66,test_calibration,cal1,acc,-0.5204671511111111,2.8073209644444446,8.502521093333334
14.67,test_calibration,cal1,acc,-0.51867948,2.83198124,8.51572112
14.68,test_calibration,cal1,acc,-0.5168918088888889,2.856641515555556,8.528921146666667
14.69,test_calibration,cal1,acc,-0.5151041377777777,2.8813017911111114,8.542121173333333
14.7,test_calibration,cal1,acc,-0.5133164666666666,2.9059620666666666,8.555321200000002
14.71,test_calibration,cal1,acc,-0.5115287955555555,2.930622342222222,8.568521226666668
14.72,test_calibration,cal1,acc,-0.5097411244444444,2.955282617777778,8.581721253333335
14.73,test_calibration,cal1,acc,-0.5079534533333333,2.9799428933333334,8.594921280000001
14.74,test_calibration,cal1,acc,-0.5061657822222222,3.004603168888889,8.608121306666668
14.75,test_calibration,cal1,acc,-0.5043781111111111,3.0292634444444446,8.621321333333334
14.76,test_calibration,cal1,acc,-0.50259044,3.0539237200000002,8.63452136
14.77,test_calibration,cal1,acc,-0.5008027688888889,3.078583995555556,8.647721386666667
14.78,test_calibration,cal1,acc,-0.49901509777777775,3.1032442711111115,8.660921413333334
14.79,test_calibration,cal1,acc,-0.49722742666666664,3.1279045466666666,8.67412144
14.8,test_calibration,cal1,acc,-0.4954397555555555,3.1525648222222222,8.687321466666667
14.81,test_calibration,cal1,acc,-0.4936520844444444,3.177225097777778,8.700521493333333
14.82,test_calibration,cal1,acc,-0.4918644133333333,3.2018853733333335,8.71372152
14.83,test_calibration,cal1,acc,-0.4900767422222222,3.226545648888889,8.726921546666667
14.84,test_calibration,cal1,acc,-0.4882890711111111,3.2512059244444447,8.740121573333335
14.85,test_calibration,cal1,acc,-0.4865014,3.2758662000000003,8.753321600000001
14.86,test_calibration,cal1,acc,-0.48471372888888886,3.3005264755555555,8.766521626666668
14.87,test_calibration,cal1,acc,-0.48292605777777775,3.325186751111111,8.779721653333334
14.88,test_calibration,cal1,acc,-0.48113838666666664,3.3498470266666667,8.792921680000001
14.89,test_calibration,cal1,acc,-0.47935071555555553,3.3745073022222223,8.806121706666667
14.9,test_calibration,cal1,acc,-0.4775630444444444,3.399167577777778,8.819321733333334
14.91,test_calibration,cal1,acc,-0.4757753733333333,3.4238278533333335,8.83252176
14.92,test_calibration,cal1,acc,-0.4739877022222222,3.448488128888889,8.845721786666667
14.93,test_calibration,cal1,acc,-0.4722000311111111,3.4731484044444447,8.858921813333334
14.94,test_calibration,cal1,acc,-0.47041236,3.4978086800000003,8.87212184
14.95,test_calibration,cal1,acc,-0.46862468888888886,3.5224689555555555,8.885321866666667
14.96,test_calibration,cal1,acc,-0.46683701777777775,3.547129231111111,8.898521893333333
14.97,test_calibration,cal1,acc,-0.46504934666666664,3.5717895066666667,8.91172192
14.98,test_calibration,cal1,acc,-0.46326167555555553,3.5964497822222223,8.924921946666668
14.99,test_calibration,cal1,acc,-0.4614740044444444,3.621110057777778,8.938121973333335
15.0,test_calibration,cal1,acc,-0.4596863333333333,3.6457703333333336,8.951322000000001
15.01,test_calibration,cal1,acc,-0.4578986622222222,3.670430608888889,8.964522026666668
15.02,test_calibration,cal1,acc,-0.4561109911111111,3.6950908844444443,8.977722053333334
15.03,test_calibration,cal1,acc,-0.45432332,3.71975116,8.99092208
15.04,test_calibration,cal1,acc,-0.45253564888888886,3.7444114355555556,9.004122106666667
15.05,test_calibration,cal1,acc,-0.45074797777777775,3.769071711111111,9.017322133333334
15.06,test_calibration,cal1,acc,-0.44896030666666664,3.7937319866666668,9.03052216
15.07,test_calibration,cal1,acc,-0.44717263555555553,3.8183922622222224,9.043722186666667
15.08,test_calibration,cal1,acc,-0.4453849644444444,3.843052537777778,9.056922213333333
15.09,test_calibration,cal1,acc,-0.4435972933333333,3.867712813333333,9.07012224
15.1,test_calibration,cal1,acc,-0.4418096222222222,3.892373088888889,9.083322266666666
15.11,test_calibration,cal1,acc,-0.4400219511111111,3.9170333644444444,9.096522293333333
15.12,test_calibration,cal1,acc,-0.43823428,3.94169364,9.10972232
15.13,test_calibration,cal1,acc,-0.43644660888888887,3.9663539155555556,9.122922346666668
15.14,test_calibration,cal1,acc,-0.43465893777777775,3.991014191111111,9.136122373333334
15.15,test_calibration,cal1,acc,-0.43287126666666664,4.015674466666667,9.1493224
15.16,test_calibration,cal1,acc,-0.43108359555555553,4.040334742222223,9.162522426666667
15.17,test_calibration,cal1,acc,-0.4292959244444444,4.064995017777778,9.175722453333334
15.18,test_calibration,cal1,acc,-0.4275082533333333,4.089655293333333,9.18892248
15.19,test_calibration,cal1,acc,-0.4257205822222222,4.114315568888889,9.202122506666667
15.2,test_calibration,cal1,acc,-0.4239329111111111,4.138975844444444,9.215322533333334
15.21,test_calibration,cal1,acc,-0.42214524,4.16363612,9.22852256
15.22,test_calibration,cal1,acc,-0.42035756888888887,4.188296395555556,9.241722586666667
15.23,test_calibration,cal1,acc,-0.41856989777777776,4.212956671111112,9.254922613333333
15.24,test_calibration,cal1,acc,-0.41678222666666664,4.237616946666667,9.26812264
15.25,test_calibration,cal1,acc,-0.41499455555555553,4.262277222222222,9.281322666666666
15.26,test_calibration,cal1,acc,-0.4132068844444444,4.286937497777778,9.294522693333334
15.27,test_calibration,cal1,acc,-0.4114192133333333,4.311597773333333,9.307722720000001
15.28,test_calibration,cal1,acc,-0.4096315422222222,4.336258048888889,9.320922746666668
15.29,test_calibration,cal1,acc,-0.4078438711111111,4.3609183244444445,9.334122773333334
15.3,test_calibration,cal1,acc,-0.4060562,4.3855786000000005,9.3473228
15.31,test_calibration,cal1,acc,-0.40426852888888887,4.410238875555556,9.360522826666667
15.32,test_calibration,cal1,acc,-0.40248085777777776,4.434899151111111,9.373722853333334
15.33,test_calibration,cal1,acc,-0.40069318666666665,4.459559426666667,9.38692288
15.34,test_calibration,cal1,acc,-0.39890551555555553,4.484219702222222,9.400122906666667
15.35,test_calibration,cal1,acc,-0.3971178444444444,4.508879977777778,9.413322933333333
15.36,test_calibration,cal1,acc,-0.3953301733333333,4.533540253333333,9.42652296
15.37,test_calibration,cal1,acc,-0.3935425022222222,4.558200528888889,9.439722986666666
15.38,test_calibration,cal1,acc,-0.3917548311111111,4.5828608044444445,9.452923013333333
15.39,test_calibration,cal1,acc,-0.38996716,4.60752108,9.46612304
15.4,test_calibration,cal1,acc,-0.38817948888888887,4.632181355555556,9.479323066666666
15.41,test_calibration,cal1,acc,-0.38639181777777776,4.656841631111111,9.492523093333332
15.42,test_calibration,cal1,acc,-0.38460414666666665,4.681501906666667,9.50572312
15.43,test_calibration,cal1,acc,-0.38281647555555554,4.706162182222222,9.518923146666667
15.44,test_calibration,cal1,acc,-0.3810288044444444,4.730822457777778,9.532123173333334
15.45,test_calibration,cal1,acc,-0.3792411333333333,4.755482733333333,9.5453232
15.46,test_calibration,cal1,acc,-0.3774534622222222,4.7801430088888885,9.558523226666667
15.47,test_calibration,cal1,acc,-0.3756657911111111,4.804803284444445,9.571723253333333
15.48,test_calibration,cal1,acc,-0.37387812,4.829463560000001,9.58492328
15.49,test_calibration,cal1,acc,-0.37209044888888887,4.854123835555556,9.598123306666666
15.5,test_calibration,cal1,acc,-0.37030277777777776,4.878784111111111,9.611323333333333
15.51,test_calibration,cal1,acc,-0.36851510666666665,4.903444386666667,9.62452336
15.52,test_calibration,cal1,acc,-0.36672743555555554,4.928104662222222,9.637723386666666
15.53,test_calibration,cal1,acc,-0.3649397644444444,4.952764937777778,9.650923413333333
15.54,test_calibration,cal1,acc,-0.3631520933333333,4.977425213333333,9.664123440000001
15.55,test_calibration,cal1,acc,-0.3613644222222222,5.0020854888888895,9.677323466666667
15.56,test_calibration,cal1,acc,-0.3595767511111111,5.026745764444445,9.690523493333334
15.57,test_calibration,cal1,acc,-0.35778908,5.05140604,9.70372352
15.58,test_calibration,cal1,acc,-0.35600140888888887,5.076066315555556,9.716923546666667
15.59,test_calibration,cal1,acc,-0.35421373777777776,5.100726591111111,9.730123573333334
15.6,test_calibration,cal1,acc,-0.35242606666666665,5.125386866666666,9.7433236
15.61,test_calibration,cal1,acc,-0.35063839555555554,5.150047142222222,9.756523626666667
15.62,test_calibration,cal1,acc,-0.3488507244444444,5.174707417777777,9.769723653333333
15.63,test_calibration,cal1,acc,-0.3470630533333333,5.1993676933333335,9.78292368
15.64,test_calibration,cal1,acc,-0.3452753822222222,5.224027968888889,9.796123706666666
15.65,test_calibration,cal1,acc,-0.3434877111111111,5.248688244444445,9.809323733333333
15.66,test_calibration,cal1,acc,-0.34170004,5.273348520000001,9.82252376
15.67,test_calibration,cal1,acc,-0.33991236888888887,5.298008795555555,9.835723786666666
15.68,test_calibration,cal1,acc,-0.33812469777777776,5.322669071111111,9.848923813333332
15.69,test_calibration,cal1,acc,-0.33633702666666665,5.347329346666667,9.862123839999999
15.7,test_calibration,cal1,acc,-0.33454935555555554,5.371989622222222,9.875323866666665
15.71,test_calibration,cal1,acc,-0.3327616844444444,5.3966498977777775,9.888523893333334
15.72,test_calibration,cal1,acc,-0.3309740133333333,5.4213101733333335,9.90172392
15.73,test_calibration,cal1,acc,-0.3291863422222222,5.44597044888889,9.914923946666667
15.74,test_calibration,cal1,acc,-0.3273986711111111,5.470630724444445,9.928123973333333
15.75,test_calibration,cal1,acc,-0.325611,5.495291,9.941324
15.76,test_calibration,cal1,acc,-0.38293351555555555,5.483793515555555,9.928379351111111
15.77,test_calibration,cal1,acc,-0.4402560311111111,5.472296031111111,9.915434702222223
15.78,test_calibration,cal1,acc,-0.4975785466666667,5.460798546666666,9.902490053333334
15.79,test_calibration,cal1,acc,-0.5549010622222222,5.449301062222222,9.889545404444444
15.8,test_calibration,cal1,acc,-0.6122235777777778,5.437803577777777,9.876600755555556
15.81,test_calibration,cal1,acc,-0.6695460933333333,5.426306093333333,9.863656106666667
15.82,test_calibration,cal1,acc,-0.7268686088888889,5.4148086088888885,9.850711457777777
15.83,test_calibration,cal1,acc,-0.7841911244444444,5.4033111244444445,9.837766808888889
15.84,test_calibration,cal1,acc,-0.84151364,5.39181364,9.82482216
15.85,test_calibration,cal1,acc,-0.8988361555555555,5.380316155555556,9.811877511111112
15.86,test_calibration,cal1,acc,-0.9561586711111111,5.368818671111111,9.798932862222223
15.87,test_calibration,cal1,acc,-1.0134811866666666,5.357321186666667,9.785988213333333
15.88,test_calibration,cal1,acc,-1.0708037022222223,5.345823702222222,9.773043564444444
15.89,test_calibration,cal1,acc,-1.1281262177777778,5.334326217777778,9.760098915555556
15.9,test_calibration,cal1,acc,-1.1854487333333332,5.322828733333333,9.747154266666666
15.91,test_calibration,cal1,acc,-1.242771248888889,5.311331248888889,9.734209617777777
15.92,test_calibration,cal1,acc,-1.3000937644444444,5.299833764444444,9.721264968888889
15.93,test_calibration,cal1,acc,-1.3574162799999998,5.28833628,9.70832032
15.94,test_calibration,cal1,acc,-1.4147387955555555,5.276838795555555,9.695375671111112
15.95,test_calibration,cal1,acc,-1.4720613111111112,5.265341311111111,9.682431022222222
15.96,test_calibration,cal1,acc,-1.5293838266666668,5.2538438266666665,9.669486373333333
15.97,test_calibration,cal1,acc,-1.586706342222222,5.2423463422222225,9.656541724444445
15.98,test_calibration,cal1,acc,-1.6440288577777777,5.230848857777778,9.643597075555556
15.99,test_calibration,cal1,acc,-1.7013513733333334,5.219351373333334,9.630652426666666
16.0,test_calibration,cal1,acc,-1.7586738888888886,5.207853888888889,9.617707777777778
16.01,test_calibration,cal1,acc,-1.8159964044444443,5.196356404444445,9.604763128888889
16.02,test_calibration,cal1,acc,-1.87331892,5.18485892,9.59181848
16.03,test_calibration,cal1,acc,-1.9306414355555557,5.173361435555556,9.57887383111111
16.04,test_calibration,cal1,acc,-1.987963951111111,5.161863951111111,9.565929182222222
16.05,test_calibration,cal1,acc,-2.0452864666666666,5.150366466666666,9.552984533333333
16.06,test_calibration,cal1,acc,-2.1026089822222223,5.138868982222222,9.540039884444445
16.07,test_calibration,cal1,acc,-2.1599314977777775,5.127371497777778,9.527095235555555
16.08,test_calibration,cal1,acc,-2.217254013333333,5.115874013333333,9.514150586666666
16.09,test_calibration,cal1,acc,-2.274576528888889,5.1043765288888885,9.501205937777778
16.1,test_calibration,cal1,acc,-2.331899044444444,5.0928790444444445,9.48826128888889
16.11,test_calibration,cal1,acc,-2.3892215599999997,5.08138156,9.47531664
16.12,test_calibration,cal1,acc,-2.4465440755555554,5.069884075555556,9.46237199111111
16.13,test_calibration,cal1,acc,-2.503866591111111,5.058386591111111,9.449427342222222
16.14,test_calibration,cal1,acc,-2.5611891066666663,5.046889106666667,9.436482693333334
16.15,test_calibration,cal1,acc,-2.618511622222222,5.035391622222222,9.423538044444445
16.16,test_calibration,cal1,acc,-2.6758341377777777,5.023894137777778,9.410593395555555
16.17,test_calibration,cal1,acc,-2.7331566533333334,5.012396653333333,9.397648746666666
16.18,test_calibration,cal1,acc,-2.7904791688888886,5.000899168888889,9.384704097777778
16.19,test_calibration,cal1,acc,-2.8478016844444443,4.989401684444444,9.37175944888889
16.2,test_calibration,cal1,acc,-2.9051242,4.9779042,9.3588148
16.21,test_calibration,cal1,acc,-2.962446715555555,4.966406715555555,9.34587015111111
16.22,test_calibration,cal1,acc,-3.019769231111111,4.954909231111111,9.332925502222222
16.23,test_calibration,cal1,acc,-3.0770917466666665,4.9434117466666665,9.319980853333334
16.24,test_calibration,cal1,acc,-3.134414262222222,4.931914262222222,9.307036204444444
16.25,test_calibration,cal1,acc,-3.1917367777777774,4.920416777777778,9.294091555555555
16.26,test_calibration,cal1,acc,-3.249059293333333,4.908919293333334,9.281146906666667
16.27,test_calibration,cal1,acc,-3.3063818088888888,4.897421808888889,9.268202257777778
16.28,test_calibration,cal1,acc,-3.3637043244444444,4.885924324444445,9.25525760888889
16.29,test_calibration,cal1,acc,-3.4210268399999997,4.87442684,9.24231296
16.3,test_calibration,cal1,acc,-3.4783493555555554,4.862929355555556,9.229368311111111
16.31,test_calibration,cal1,acc,-3.535671871111111,4.851431871111111,9.216423662222223
16.32,test_calibration,cal1,acc,-3.5929943866666663,4.839934386666666,9.203479013333334
16.33,test_calibration,cal1,acc,-3.650316902222222,4.828436902222222,9.190534364444446
16.34,test_calibration,cal1,acc,-3.7076394177777776,4.816939417777778,9.177589715555555
16.35,test_calibration,cal1,acc,-3.7649619333333333,4.805441933333333,9.164645066666667
16.36,test_calibration,cal1,acc,-3.8222844488888885,4.7939444488888885,9.151700417777779
16.37,test_calibration,cal1,acc,-3.879606964444444,4.7824469644444445,9.138755768888888
16.38,test_calibration,cal1,acc,-3.93692948,4.7709494800000005,9.12581112
16.39,test_calibration,cal1,acc,-3.994251995555555,4.759451995555556,9.112866471111111
