timestamp,subject,excercise,datatype,x,y,z
6.67,test_calibration,cal3,acc,-2.247319693333333,1.2789106355555555,13.743304742222222
6.68,test_calibration,cal3,acc,-2.2370991066666663,1.2831244311111112,13.787299524444444
6.69,test_calibration,cal3,acc,-2.2268785199999996,1.2873382266666666,13.831294306666667
6.7,test_calibration,cal3,acc,-2.216657933333333,1.2915520222222223,13.875289088888888
6.71,test_calibration,cal3,acc,-2.2064373466666662,1.2957658177777778,13.91928387111111
6.72,test_calibration,cal3,acc,-2.1962167599999995,1.2999796133333335,13.963278653333333
6.73,test_calibration,cal3,acc,-2.185996173333333,1.304193408888889,14.007273435555554
6.74,test_calibration,cal3,acc,-2.175775586666666,1.3084072044444446,14.051268217777778
6.75,test_calibration,cal3,acc,-2.165555,1.312621,14.095263
6.76,test_calibration,cal3,acc,-2.1331055866666664,1.3111738355555556,14.009364368888889
6.77,test_calibration,cal3,acc,-2.1006561733333333,1.309726671111111,13.923465737777779
6.78,test_calibration,cal3,acc,-2.06820676,1.3082795066666668,13.837567106666667
6.79,test_calibration,cal3,acc,-2.0357573466666667,1.3068323422222223,13.751668475555554
6.8,test_calibration,cal3,acc,-2.0033079333333332,1.3053851777777778,13.665769844444444
6.81,test_calibration,cal3,acc,-1.97085852,1.3039380133333334,13.579871213333334
6.82,test_calibration,cal3,acc,-1.9384091066666667,1.3024908488888889,13.493972582222222
6.83,test_calibration,cal3,acc,-1.9059596933333331,1.3010436844444444,13.40807395111111
6.84,test_calibration,cal3,acc,-1.8735102799999999,1.2995965200000001,13.32217532
6.85,test_calibration,cal3,acc,-1.8410608666666666,1.2981493555555557,13.23627668888889
6.86,test_calibration,cal3,acc,-1.8086114533333333,1.2967021911111112,13.150378057777777
6.87,test_calibration,cal3,acc,-1.77616204,1.2952550266666667,13.064479426666665
6.88,test_calibration,cal3,acc,-1.7437126266666665,1.2938078622222222,12.978580795555555
6.89,test_calibration,cal3,acc,-1.7112632133333332,1.2923606977777777,12.892682164444444
6.9,test_calibration,cal3,acc,-1.6788138,1.2909135333333335,12.806783533333332
6.91,test_calibration,cal3,acc,-1.6463643866666666,1.289466368888889,12.720884902222222
6.92,test_calibration,cal3,acc,-1.6139149733333333,1.2880192044444445,12.63498627111111
6.93,test_calibration,cal3,acc,-1.5814655599999998,1.28657204,12.54908764
6.94,test_calibration,cal3,acc,-1.5490161466666668,1.2851248755555555,12.463189008888888
6.95,test_calibration,cal3,acc,-1.5165667333333333,1.283677711111111,12.377290377777777
6.96,test_calibration,cal3,acc,-1.48411732,1.2822305466666668,12.291391746666665
6.97,test_calibration,cal3,acc,-1.4516679066666667,1.2807833822222223,12.205493115555555
6.98,test_calibration,cal3,acc,-1.4192184933333332,1.2793362177777778,12.119594484444445
6.99,test_calibration,cal3,acc,-1.38676908,1.2778890533333334,12.033695853333333
7.0,test_calibration,cal3,acc,-1.3543196666666666,1.2764418888888889,11.947797222222222
7.01,test_calibration,cal3,acc,-1.3218702533333333,1.2749947244444444,11.86189859111111
7.02,test_calibration,cal3,acc,-1.28942084,1.27354756,11.77599996
7.03,test_calibration,cal3,acc,-1.2569714266666665,1.2721003955555557,11.690101328888888
7.04,test_calibration,cal3,acc,-1.2245220133333334,1.2706532311111112,11.604202697777778
7.05,test_calibration,cal3,acc,-1.1920726,1.2692060666666667,11.518304066666666
7.06,test_calibration,cal3,acc,-1.1596231866666666,1.2677589022222222,11.432405435555555
7.07,test_calibration,cal3,acc,-1.1271737733333334,1.2663117377777777,11.346506804444445
7.08,test_calibration,cal3,acc,-1.09472436,1.2648645733333335,11.260608173333333
7.09,test_calibration,cal3,acc,-1.0622749466666666,1.263417408888889,11.174709542222221
7.1,test_calibration,cal3,acc,-1.0298255333333333,1.2619702444444445,11.08881091111111
7.11,test_calibration,cal3,acc,-0.99737612,1.26052308,11.00291228
7.12,test_calibration,cal3,acc,-0.9649267066666667,1.2590759155555555,10.917013648888888
7.13,test_calibration,cal3,acc,-0.9324772933333334,1.257628751111111,10.831115017777778
7.14,test_calibration,cal3,acc,-0.90002788,1.2561815866666666,10.745216386666666
7.15,test_calibration,cal3,acc,-0.8675784666666666,1.2547344222222223,10.659317755555556
7.16,test_calibration,cal3,acc,-0.8351290533333333,1.2532872577777778,10.573419124444445
7.17,test_calibration,cal3,acc,-0.80267964,1.2518400933333333,10.487520493333333
7.18,test_calibration,cal3,acc,-0.7702302266666667,1.2503929288888889,10.401621862222221
7.19,test_calibration,cal3,acc,-0.7377808133333335,1.2489457644444444,10.315723231111111
7.2,test_calibration,cal3,acc,-0.7053313999999999,1.2474986000000001,10.2298246
7.21,test_calibration,cal3,acc,-0.6728819866666667,1.2460514355555556,10.143925968888889
7.22,test_calibration,cal3,acc,-0.6404325733333334,1.2446042711111112,10.058027337777776
7.23,test_calibration,cal3,acc,-0.6079831600000001,1.2431571066666667,9.972128706666666
7.24,test_calibration,cal3,acc,-0.5755337466666668,1.2417099422222222,9.886230075555556
7.25,test_calibration,cal3,acc,-0.5430843333333333,1.2402627777777777,9.800331444444446
7.26,test_calibration,cal3,acc,-0.51063492,1.2388156133333335,9.714432813333334
7.27,test_calibration,cal3,acc,-0.4781855066666667,1.237368448888889,9.628534182222221
7.28,test_calibration,cal3,acc,-0.4457360933333334,1.2359212844444445,9.542635551111111
7.29,test_calibration,cal3,acc,-0.41328668000000013,1.23447412,9.45673692
7.3,test_calibration,cal3,acc,-0.3808372666666666,1.2330269555555555,9.370838288888889
7.31,test_calibration,cal3,acc,-0.34838785333333333,1.2315797911111113,9.284939657777777
7.32,test_calibration,cal3,acc,-0.31593844000000004,1.2301326266666668,9.199041026666666
7.33,test_calibration,cal3,acc,-0.28348902666666675,1.2286854622222223,9.113142395555556
7.34,test_calibration,cal3,acc,-0.25103961333333347,1.2272382977777778,9.027243764444446
7.35,test_calibration,cal3,acc,-0.21859020000000007,1.2257911333333333,8.941345133333334
7.36,test_calibration,cal3,acc,-0.18614078666666667,1.2243439688888889,8.855446502222222
7.37,test_calibration,cal3,acc,-0.15369137333333338,1.2228968044444444,8.769547871111111
7.38,test_calibration,cal3,acc,-0.12124195999999987,1.2214496400000001,8.683649240000001
7.39,test_calibration,cal3,acc,-0.08879254666666658,1.2200024755555556,8.597750608888889
7.4,test_calibration,cal3,acc,-0.056343133333333295,1.2185553111111112,8.511851977777777
7.41,test_calibration,cal3,acc,-0.02389372000000023,1.2171081466666667,8.425953346666667
7.42,test_calibration,cal3,acc,0.00855569333333328,1.2156609822222222,8.340054715555556
7.43,test_calibration,cal3,acc,0.04100510666666679,1.214213817777778,8.254156084444444
7.44,test_calibration,cal3,acc,0.07345451999999986,1.2127666533333334,8.168257453333332
7.45,test_calibration,cal3,acc,0.10590393333333337,1.211319488888889,8.082358822222222
7.46,test_calibration,cal3,acc,0.13835334666666643,1.2098723244444445,7.996460191111112
7.47,test_calibration,cal3,acc,0.17080275999999994,1.20842516,7.9105615600000005
7.48,test_calibration,cal3,acc,0.203252173333333,1.2069779955555555,7.824662928888889
7.49,test_calibration,cal3,acc,0.23570158666666652,1.2055308311111113,7.738764297777778
7.5,test_calibration,cal3,acc,0.26815100000000003,1.2040836666666668,7.652865666666667
7.51,test_calibration,cal3,acc,0.3006004133333331,1.2026365022222223,7.566967035555556
7.52,test_calibration,cal3,acc,0.3330498266666664,1.2011893377777778,7.481068404444445
7.53,test_calibration,cal3,acc,0.36549923999999967,1.1997421733333333,7.3951697733333335
7.54,test_calibration,cal3,acc,0.3979486533333332,1.1982950088888888,7.309271142222222
7.55,test_calibration,cal3,acc,0.4303980666666667,1.1968478444444446,7.223372511111112
7.56,test_calibration,cal3,acc,0.46284748,1.19540068,7.137473880000001
7.57,test_calibration,cal3,acc,0.49529689333333327,1.1939535155555556,7.05157524888889
7.58,test_calibration,cal3,acc,0.5277463066666663,1.1925063511111111,6.9656766177777785
7.59,test_calibration,cal3,acc,0.5601957199999998,1.1910591866666667,6.879777986666667
7.6,test_calibration,cal3,acc,0.5926451333333331,1.1896120222222222,6.793879355555556
7.61,test_calibration,cal3,acc,0.6250945466666664,1.188164857777778,6.707980724444445
7.62,test_calibration,cal3,acc,0.6575439599999999,1.1867176933333334,6.622082093333334
7.63,test_calibration,cal3,acc,0.689993373333333,1.185270528888889,6.536183462222223
7.64,test_calibration,cal3,acc,0.7224427866666665,1.1838233644444445,6.450284831111111
7.65,test_calibration,cal3,acc,0.7548922,1.1823762,6.3643862
7.66,test_calibration,cal3,acc,0.7873416133333331,1.1809290355555555,6.27848756888889
7.67,test_calibration,cal3,acc,0.8197910266666666,1.1794818711111112,6.192588937777779
7.68,test_calibration,cal3,acc,0.8522404399999997,1.1780347066666668,6.106690306666668
7.69,test_calibration,cal3,acc,0.8846898533333332,1.1765875422222223,6.0207916755555555
7.7,test_calibration,cal3,acc,0.9171392666666667,1.1751403777777778,5.934893044444445
7.71,test_calibration,cal3,acc,0.9495886799999997,1.1736932133333333,5.848994413333333
7.72,test_calibration,cal3,acc,0.9820380933333333,1.1722460488888888,5.763095782222223
7.73,test_calibration,cal3,acc,1.0144875066666663,1.1707988844444446,5.677197151111113
7.74,test_calibration,cal3,acc,1.0469369199999998,1.16935172,5.5912985200000005
7.75,test_calibration,cal3,acc,1.0793863333333333,1.1679045555555556,5.50539988888889
7.76,test_calibration,cal3,acc,1.1118357466666664,1.1664573911111111,5.419501257777778
7.77,test_calibration,cal3,acc,1.1442851599999997,1.1650102266666669,5.333602626666667
7.78,test_calibration,cal3,acc,1.176734573333333,1.1635630622222224,5.247703995555556
7.79,test_calibration,cal3,acc,1.2091839866666665,1.162115897777778,5.1618053644444455
7.8,test_calibration,cal3,acc,1.2416334,1.1606687333333334,5.075906733333333
7.81,test_calibration,cal3,acc,1.2740828133333333,1.159221568888889,4.990008102222223
7.82,test_calibration,cal3,acc,1.3065322266666666,1.1577744044444445,4.904109471111113
7.83,test_calibration,cal3,acc,1.3389816399999996,1.15632724,4.818210840000001
7.84,test_calibration,cal3,acc,1.3714310533333331,1.1548800755555555,4.7323122088888905
7.85,test_calibration,cal3,acc,1.4038804666666664,1.153432911111111,4.646413577777779
7.86,test_calibration,cal3,acc,1.4363298799999997,1.1519857466666668,4.560514946666668
7.87,test_calibration,cal3,acc,1.4687792933333332,1.1505385822222223,4.474616315555556
7.88,test_calibration,cal3,acc,1.4564943777777777,1.1487083466666668,4.4595621111111114
7.89,test_calibration,cal3,acc,1.3994751333333333,1.14649504,4.515352333333333
7.9,test_calibration,cal3,acc,1.342455888888889,1.1442817333333333,4.571142555555555
7.91,test_calibration,cal3,acc,1.2854366444444445,1.1420684266666667,4.626932777777778
7.92,test_calibration,cal3,acc,1.2284174,1.13985512,4.682723
7.93,test_calibration,cal3,acc,1.1713981555555555,1.1376418133333335,4.738513222222222
7.94,test_calibration,cal3,acc,1.114378911111111,1.1354285066666667,4.794303444444444
7.95,test_calibration,cal3,acc,1.0573596666666667,1.1332152,4.850093666666667
7.96,test_calibration,cal3,acc,1.000340422222222,1.1310018933333335,4.905883888888889
7.97,test_calibration,cal3,acc,0.9433211777777778,1.1287885866666667,4.961674111111111
7.98,test_calibration,cal3,acc,0.8863019333333333,1.12657528,5.017464333333333
7.99,test_calibration,cal3,acc,0.8292826888888889,1.1243619733333334,5.073254555555556
8.0,test_calibration,cal3,acc,0.7722634444444444,1.1221486666666667,5.129044777777778
8.01,test_calibration,cal3,acc,0.7152442,1.11993536,5.184835
8.02,test_calibration,cal3,acc,0.6582249555555555,1.1177220533333334,5.2406252222222225
8.03,test_calibration,cal3,acc,0.6012057111111111,1.1155087466666667,5.2964154444444445
8.04,test_calibration,cal3,acc,0.5441864666666667,1.11329544,5.352205666666666
8.05,test_calibration,cal3,acc,0.4871672222222222,1.1110821333333334,5.407995888888889
8.06,test_calibration,cal3,acc,0.4301479777777777,1.1088688266666666,5.463786111111111
8.07,test_calibration,cal3,acc,0.3731287333333333,1.1066555200000001,5.519576333333333
8.08,test_calibration,cal3,acc,0.3161094888888889,1.1044422133333334,5.575366555555556
8.09,test_calibration,cal3,acc,0.2590902444444445,1.1022289066666666,5.631156777777778
8.1,test_calibration,cal3,acc,0.2020709999999999,1.1000156,5.686947
8.11,test_calibration,cal3,acc,0.1450517555555555,1.0978022933333333,5.742737222222222
8.12,test_calibration,cal3,acc,0.0880325111111111,1.0955889866666668,5.798527444444444
8.13,test_calibration,cal3,acc,0.031013266666666706,1.09337568,5.854317666666667
8.14,test_calibration,cal3,acc,-0.02600597777777791,1.0911623733333333,5.910107888888889
8.15,test_calibration,cal3,acc,-0.0830252222222223,1.0889490666666668,5.965898111111111
8.16,test_calibration,cal3,acc,-0.1400444666666667,1.08673576,6.0216883333333335
8.17,test_calibration,cal3,acc,-0.1970637111111111,1.0845224533333333,6.0774785555555555
8.18,test_calibration,cal3,acc,-0.2540829555555555,1.0823091466666668,6.1332687777777775
8.19,test_calibration,cal3,acc,-0.3111022000000001,1.08009584,6.189059
8.2,test_calibration,cal3,acc,-0.3681214444444445,1.0778825333333333,6.244849222222222
8.21,test_calibration,cal3,acc,-0.4251406888888889,1.0756692266666668,6.300639444444444
8.22,test_calibration,cal3,acc,-0.4821599333333333,1.07345592,6.356429666666667
8.23,test_calibration,cal3,acc,-0.5391791777777777,1.0712426133333333,6.412219888888889
8.24,test_calibration,cal3,acc,-0.5961984222222223,1.0690293066666667,6.468010111111111
8.25,test_calibration,cal3,acc,-0.6532176666666665,1.066816,6.523800333333334
8.26,test_calibration,cal3,acc,-0.7102369111111111,1.0646026933333332,6.579590555555555
8.27,test_calibration,cal3,acc,-0.7672561555555557,1.0623893866666667,6.635380777777778
8.28,test_calibration,cal3,acc,-0.8242753999999999,1.06017608,6.691171
8.29,test_calibration,cal3,acc,-0.8812946444444445,1.0579627733333332,6.746961222222222
8.3,test_calibration,cal3,acc,-0.9383138888888891,1.0557494666666667,6.802751444444445
8.31,test_calibration,cal3,acc,-0.9953331333333333,1.05353616,6.8585416666666665
8.32,test_calibration,cal3,acc,-1.052352377777778,1.0513228533333334,6.9143318888888885
8.33,test_calibration,cal3,acc,-1.109371622222222,1.0491095466666667,6.970122111111111
8.34,test_calibration,cal3,acc,-1.1663908666666667,1.04689624,7.025912333333333
8.35,test_calibration,cal3,acc,-1.2234101111111113,1.0446829333333334,7.081702555555555
8.36,test_calibration,cal3,acc,-1.2804293555555555,1.0424696266666666,7.137492777777778
8.37,test_calibration,cal3,acc,-1.3374485999999999,1.0402563200000001,7.193283
8.38,test_calibration,cal3,acc,-1.3944678444444443,1.0380430133333334,7.249073222222222
8.39,test_calibration,cal3,acc,-1.4514870888888889,1.0358297066666666,7.304863444444445
8.4,test_calibration,cal3,acc,-1.5085063333333335,1.0336164,7.360653666666666
8.41,test_calibration,cal3,acc,-1.5655255777777777,1.0314030933333334,7.416443888888889
8.42,test_calibration,cal3,acc,-1.6225448222222223,1.0291897866666666,7.472234111111111
8.43,test_calibration,cal3,acc,-1.679564066666667,1.02697648,7.528024333333333
8.44,test_calibration,cal3,acc,-1.736583311111111,1.0247631733333333,7.583814555555556
8.45,test_calibration,cal3,acc,-1.7936025555555557,1.0225498666666666,7.639604777777778
8.46,test_calibration,cal3,acc,-1.8506217999999999,1.02033656,7.6953949999999995
8.47,test_calibration,cal3,acc,-1.9076410444444445,1.0181232533333333,7.751185222222222
8.48,test_calibration,cal3,acc,-1.964660288888889,1.0159099466666666,7.806975444444444
8.49,test_calibration,cal3,acc,-2.0216795333333333,1.01369664,7.862765666666666
8.5,test_calibration,cal3,acc,-2.078698777777778,1.0114833333333333,7.918555888888889
8.51,test_calibration,cal3,acc,-2.135718022222222,1.0092700266666668,7.97434611111111
8.52,test_calibration,cal3,acc,-2.1927372666666667,1.00705672,8.030136333333333
8.53,test_calibration,cal3,acc,-2.2497565111111113,1.0048434133333333,8.085926555555556
8.54,test_calibration,cal3,acc,-2.306775755555556,1.0026301066666665,8.141716777777777
8.55,test_calibration,cal3,acc,-2.363795,1.0004168,8.197507
8.56,test_calibration,cal3,acc,-2.4208142444444447,0.9982034933333334,8.253297222222223
8.57,test_calibration,cal3,acc,-2.477833488888889,0.9959901866666667,8.309087444444444
8.58,test_calibration,cal3,acc,-2.5348527333333335,0.99377688,8.364877666666667
8.59,test_calibration,cal3,acc,-2.591871977777778,0.9915635733333333,8.42066788888889
8.6,test_calibration,cal3,acc,-2.648891222222222,0.9893502666666667,8.47645811111111
8.61,test_calibration,cal3,acc,-2.7059104666666665,0.98713696,8.532248333333333
8.62,test_calibration,cal3,acc,-2.762929711111111,0.9849236533333333,8.588038555555556
8.63,test_calibration,cal3,acc,-2.8199489555555557,0.9827103466666667,8.643828777777777
8.64,test_calibration,cal3,acc,-2.8769682000000003,0.98049704,8.699618999999998
8.65,test_calibration,cal3,acc,-2.933987444444445,0.9782837333333334,8.755409222222223
8.66,test_calibration,cal3,acc,-2.9910066888888887,0.9760704266666667,8.811199444444444
8.67,test_calibration,cal3,acc,-3.0480259333333333,0.97385712,8.866989666666665
8.68,test_calibration,cal3,acc,-3.105045177777778,0.9716438133333334,8.92277988888889
8.69,test_calibration,cal3,acc,-3.1620644222222225,0.9694305066666666,8.978570111111111
8.7,test_calibration,cal3,acc,-3.2190836666666667,0.9672172,9.034360333333332
8.71,test_calibration,cal3,acc,-3.276102911111111,0.9650038933333334,9.090150555555555
8.72,test_calibration,cal3,acc,-3.3331221555555555,0.9627905866666666,9.145940777777778
8.73,test_calibration,cal3,acc,-3.3901414,0.96057728,9.201730999999999
8.74,test_calibration,cal3,acc,-3.4471606444444447,0.9583639733333333,9.257521222222222
8.75,test_calibration,cal3,acc,-3.5041798888888893,0.9561506666666667,9.313311444444444
8.76,test_calibration,cal3,acc,-3.561199133333333,0.9539373600000001,9.369101666666666
8.77,test_calibration,cal3,acc,-3.6182183777777777,0.9517240533333333,9.424891888888888
8.78,test_calibration,cal3,acc,-3.6752376222222223,0.9495107466666667,9.480682111111111
8.79,test_calibration,cal3,acc,-3.732256866666667,0.94729744,9.536472333333332
8.8,test_calibration,cal3,acc,-3.7892761111111115,0.9450841333333333,9.592262555555555
8.81,test_calibration,cal3,acc,-3.8462953555555552,0.9428708266666667,9.648052777777778
8.82,test_calibration,cal3,acc,-3.9033146,0.94065752,9.703842999999999
8.83,test_calibration,cal3,acc,-3.9603338444444445,0.9384442133333333,9.759633222222222
8.84,test_calibration,cal3,acc,-4.017353088888889,0.9362309066666666,9.815423444444445
8.85,test_calibration,cal3,acc,-4.074372333333334,0.9340176,9.871213666666666
8.86,test_calibration,cal3,acc,-4.131391577777777,0.9318042933333334,9.927003888888889
8.87,test_calibration,cal3,acc,-4.188410822222222,0.9295909866666667,9.982794111111112
8.88,test_calibration,cal3,acc,-4.245430066666667,0.92737768,10.038584333333333
8.89,test_calibration,cal3,acc,-4.302449311111111,0.9251643733333333,10.094374555555556
8.9,test_calibration,cal3,acc,-4.359468555555556,0.9229510666666667,10.150164777777778
8.91,test_calibration,cal3,acc,-4.4164878,0.92073776,10.205955
8.92,test_calibration,cal3,acc,-4.473507044444444,0.9185244533333333,10.261745222222222
8.93,test_calibration,cal3,acc,-4.530526288888889,0.9163111466666667,10.317535444444445
8.94,test_calibration,cal3,acc,-4.5875455333333335,0.9140978399999999,10.373325666666666
8.95,test_calibration,cal3,acc,-4.644564777777778,0.9118845333333333,10.429115888888889
8.96,test_calibration,cal3,acc,-4.701584022222223,0.9096712266666667,10.484906111111112
8.97,test_calibration,cal3,acc,-4.758603266666666,0.90745792,10.540696333333333
8.98,test_calibration,cal3,acc,-4.815622511111111,0.9052446133333334,10.596486555555554
8.99,test_calibration,cal3,acc,-4.872641755555556,0.9030313066666666,10.652276777777779
9.0,test_calibration,cal3,acc,-4.929661,0.900818,10.708067
9.01,test_calibration,cal3,acc,-4.889289444444445,0.8997539111111111,10.681448795555555
9.02,test_calibration,cal3,acc,-4.848917888888889,0.8986898222222223,10.65483059111111
9.03,test_calibration,cal3,acc,-4.808546333333334,0.8976257333333333,10.628212386666666
9.04,test_calibration,cal3,acc,-4.768174777777778,0.8965616444444444,10.601594182222222
9.05,test_calibration,cal3,acc,-4.727803222222223,0.8954975555555555,10.574975977777777
9.06,test_calibration,cal3,acc,-4.687431666666667,0.8944334666666667,10.548357773333333
9.07,test_calibration,cal3,acc,-4.647060111111111,0.8933693777777778,10.521739568888888
9.08,test_calibration,cal3,acc,-4.6066885555555555,0.8923052888888889,10.495121364444444
9.09,test_calibration,cal3,acc,-4.566317000000001,0.8912412,10.46850316
9.1,test_calibration,cal3,acc,-4.525945444444445,0.8901771111111111,10.441884955555555
9.11,test_calibration,cal3,acc,-4.485573888888889,0.8891130222222222,10.41526675111111
9.12,test_calibration,cal3,acc,-4.4452023333333335,0.8880489333333333,10.388648546666666
9.13,test_calibration,cal3,acc,-4.404830777777778,0.8869848444444445,10.362030342222223
9.14,test_calibration,cal3,acc,-4.364459222222222,0.8859207555555556,10.335412137777778
9.15,test_calibration,cal3,acc,-4.324087666666667,0.8848566666666666,10.308793933333334
9.16,test_calibration,cal3,acc,-4.2837161111111115,0.8837925777777778,10.28217572888889
9.17,test_calibration,cal3,acc,-4.243344555555556,0.8827284888888889,10.255557524444445
9.18,test_calibration,cal3,acc,-4.202973,0.8816644,10.22893932
9.19,test_calibration,cal3,acc,-4.162601444444444,0.8806003111111111,10.202321115555556
9.2,test_calibration,cal3,acc,-4.122229888888889,0.8795362222222223,10.175702911111111
9.21,test_calibration,cal3,acc,-4.081858333333334,0.8784721333333333,10.149084706666667
9.22,test_calibration,cal3,acc,-4.041486777777778,0.8774080444444444,10.122466502222222
9.23,test_calibration,cal3,acc,-4.001115222222222,0.8763439555555556,10.095848297777778
9.24,test_calibration,cal3,acc,-3.9607436666666667,0.8752798666666667,10.069230093333333
9.25,test_calibration,cal3,acc,-3.920372111111111,0.8742157777777778,10.042611888888889
9.26,test_calibration,cal3,acc,-3.8800005555555557,0.8731516888888889,10.015993684444444
9.27,test_calibration,cal3,acc,-3.8396290000000004,0.8720876,9.98937548
9.28,test_calibration,cal3,acc,-3.7992574444444447,0.8710235111111111,9.962757275555555
9.29,test_calibration,cal3,acc,-3.758885888888889,0.8699594222222222,9.93613907111111
9.3,test_calibration,cal3,acc,-3.7185143333333333,0.8688953333333334,9.909520866666666
9.31,test_calibration,cal3,acc,-3.678142777777778,0.8678312444444445,9.882902662222222
9.32,test_calibration,cal3,acc,-3.6377712222222223,0.8667671555555556,9.856284457777777
9.33,test_calibration,cal3,acc,-3.597399666666667,0.8657030666666666,9.829666253333333
9.34,test_calibration,cal3,acc,-3.5570281111111113,0.8646389777777778,9.803048048888888
9.35,test_calibration,cal3,acc,-3.5166565555555556,0.8635748888888889,9.776429844444444
9.36,test_calibration,cal3,acc,-3.476285,0.8625108,9.749811639999999
9.37,test_calibration,cal3,acc,-3.435913444444444,0.8614467111111112,9.723193435555554
9.38,test_calibration,cal3,acc,-3.395541888888889,0.8603826222222223,9.696575231111112
9.39,test_calibration,cal3,acc,-3.3551703333333336,0.8593185333333333,9.669957026666665
9.4,test_calibration,cal3,acc,-3.314798777777778,0.8582544444444444,9.643338822222223
9.41,test_calibration,cal3,acc,-3.274427222222222,0.8571903555555556,9.616720617777778
9.42,test_calibration,cal3,acc,-3.2340556666666664,0.8561262666666667,9.590102413333334
9.43,test_calibration,cal3,acc,-3.193684111111111,0.8550621777777778,9.56348420888889
9.44,test_calibration,cal3,acc,-3.153312555555556,0.853998088888889,9.536866004444445
9.45,test_calibration,cal3,acc,-3.112941,0.8529340000000001,9.5102478
9.46,test_calibration,cal3,acc,-3.0725694444444445,0.8518699111111111,9.483629595555556
9.47,test_calibration,cal3,acc,-3.0321978888888887,0.8508058222222222,9.457011391111111
9.48,test_calibration,cal3,acc,-2.991826333333333,0.8497417333333334,9.430393186666667
9.49,test_calibration,cal3,acc,-2.9514547777777778,0.8486776444444445,9.403774982222222
9.5,test_calibration,cal3,acc,-2.911083222222222,0.8476135555555556,9.377156777777778
9.51,test_calibration,cal3,acc,-2.8707116666666668,0.8465494666666666,9.350538573333333
9.52,test_calibration,cal3,acc,-2.830340111111111,0.8454853777777778,9.323920368888889
9.53,test_calibration,cal3,acc,-2.7899685555555553,0.8444212888888889,9.297302164444444
9.54,test_calibration,cal3,acc,-2.7495969999999996,0.8433572,9.27068396
9.55,test_calibration,cal3,acc,-2.7092254444444444,0.8422931111111112,9.244065755555555
9.56,test_calibration,cal3,acc,-2.6688538888888886,0.8412290222222223,9.21744755111111
9.57,test_calibration,cal3,acc,-2.6284823333333334,0.8401649333333333,9.190829346666666
9.58,test_calibration,cal3,acc,-2.5881107777777776,0.8391008444444444,9.164211142222221
9.59,test_calibration,cal3,acc,-2.5477392222222224,0.8380367555555556,9.137592937777777
9.6,test_calibration,cal3,acc,-2.5073676666666667,0.8369726666666667,9.110974733333332
9.61,test_calibration,cal3,acc,-2.466996111111111,0.8359085777777778,9.08435652888889
9.62,test_calibration,cal3,acc,-2.4266245555555557,0.8348444888888888,9.057738324444445
9.63,test_calibration,cal3,acc,-2.386253,0.8337804,9.03112012
9.64,test_calibration,cal3,acc,-2.3458814444444442,0.8327163111111111,9.004501915555554
9.65,test_calibration,cal3,acc,-2.305509888888889,0.8316522222222222,8.977883711111112
9.66,test_calibration,cal3,acc,-2.2651383333333333,0.8305881333333334,8.951265506666667
9.67,test_calibration,cal3,acc,-2.2247667777777775,0.8295240444444445,8.924647302222223
9.68,test_calibration,cal3,acc,-2.1843952222222223,0.8284599555555556,8.898029097777778
9.69,test_calibration,cal3,acc,-2.1440236666666665,0.8273958666666666,8.871410893333334
9.7,test_calibration,cal3,acc,-2.103652111111111,0.8263317777777778,8.844792688888889
9.71,test_calibration,cal3,acc,-2.0632805555555556,0.8252676888888889,8.818174484444445
9.72,test_calibration,cal3,acc,-2.022909,0.8242036,8.79155628
9.73,test_calibration,cal3,acc,-1.9825374444444441,0.8231395111111112,8.764938075555555
9.74,test_calibration,cal3,acc,-1.9421658888888889,0.8220754222222222,8.738319871111111
9.75,test_calibration,cal3,acc,-1.9017943333333331,0.8210113333333333,8.711701666666666
9.76,test_calibration,cal3,acc,-1.8614227777777774,0.8199472444444444,8.685083462222222
9.77,test_calibration,cal3,acc,-1.8210512222222222,0.8188831555555556,8.658465257777777
9.78,test_calibration,cal3,acc,-1.7806796666666664,0.8178190666666667,8.631847053333333
9.79,test_calibration,cal3,acc,-1.740308111111111,0.8167549777777778,8.605228848888888
9.8,test_calibration,cal3,acc,-1.6999365555555555,0.815690888888889,8.578610644444444
9.81,test_calibration,cal3,acc,-1.6595649999999997,0.8146268,8.55199244
9.82,test_calibration,cal3,acc,-1.6191934444444445,0.8135627111111111,8.525374235555555
9.83,test_calibration,cal3,acc,-1.5788218888888887,0.8124986222222222,8.49875603111111
9.84,test_calibration,cal3,acc,-1.538450333333333,0.8114345333333334,8.472137826666666
9.85,test_calibration,cal3,acc,-1.4980787777777778,0.8103704444444445,8.445519622222221
9.86,test_calibration,cal3,acc,-1.457707222222222,0.8093063555555555,8.418901417777779
9.87,test_calibration,cal3,acc,-1.4173356666666665,0.8082422666666667,8.392283213333334
9.88,test_calibration,cal3,acc,-1.376964111111111,0.8071781777777778,8.36566500888889
9.89,test_calibration,cal3,acc,-1.3365925555555553,0.8061140888888889,8.339046804444443
9.9,test_calibration,cal3,acc,-1.2962209999999996,0.80505,8.3124286
9.91,test_calibration,cal3,acc,-1.2558494444444444,0.8039859111111112,8.285810395555556
9.92,test_calibration,cal3,acc,-1.2154778888888886,0.8029218222222223,8.259192191111111
9.93,test_calibration,cal3,acc,-1.175106333333333,0.8018577333333333,8.232573986666667
9.94,test_calibration,cal3,acc,-1.1347347777777776,0.8007936444444445,8.205955782222222
